0.46165884194054563, 0.9936026176049654
0.9507042253521201, 0.984709933389511
1.3419405320813715, 0.9704732788946406
2.124413145539881, 0.9544643573692871
3.004694835680758, 0.933115645439589
3.3959311424100185, 0.9188789909447186
4.276212832550847, 0.9010915325762742
4.960876369327078, 0.8761773872102512
5.841158059467915, 0.8548286752805533
6.5258215962441195, 0.8405982905982906
7.014866979655686, 0.8245830992603294
7.69953051643193, 0.8210364752618273
8.48200312989045, 0.8157113144202346
8.8732394366197, 0.8014746599253642
9.460093896713598, 0.7854615585249388
9.851330203442874, 0.7676636504688149
10.829420970266039, 0.7552201623797867
11.807511737089191, 0.7463379278520125
12.785602503912358, 0.735675066543611
12.981220657276978, 0.719653605393042
14.741784037558679, 0.7196912242686891
15.03521126760561, 0.6965493459331488
16.7957746478873, 0.6965869648087958
17.480438184663534, 0.6859178336877867
18.067292644757416, 0.6734659858486148
18.849765258215943, 0.6627989446651417
21.00156494522692, 0.6592836697296792
21.00156494522692, 0.643258028704038
22.27308294209702, 0.6432851978920053
23.153364632237878, 0.6379621269879485
24.229264475743353, 0.637985116300844
25.305164319248806, 0.6380081056137396
25.305164319248803, 0.6308855984912324
27.065727699530505, 0.6273619638056257
26.87010954616587, 0.6148933964661664
27.26134585289514, 0.6113405026550566
28.33724569640062, 0.6078022384066983
28.63067292644757, 0.602466627877426
29.706572769953038, 0.6024896171903215
30.586854460093882, 0.5953859195056377
31.46713615023474, 0.5989659825047148
31.662754303599353, 0.5918476552572796
32.543035993740226, 0.5918664646951032
33.12989045383411, 0.581195243636558
33.91236306729262, 0.5812119631368456
34.98826291079813, 0.5776736988884875
36.16197183098592, 0.5759181513582922
37.04225352112674, 0.5759369607961154
37.04225352112676, 0.5599113197704746
38.31377151799685, 0.559938488958442
39.0962441314554, 0.5510520745555956
40.367762128325495, 0.5457373634016826
41.443661971830984, 0.5511022330564582
42.22613458528951, 0.5475576989954922
43.20422535211267, 0.545797971590225
44.0845070422535, 0.5369136471249146
44.86697965571205, 0.5315884862833218
45.942879499217526, 0.5298308488155906
46.823161189358366, 0.529849658253414
47.60563380281688, 0.5298663777537015
48.68153364632236, 0.52810874028597
49.85524256651017, 0.5281338195364014
51.02895148669796, 0.528158898786833
51.32237871674491, 0.51748140791568
52.593896713615024, 0.5175085771036473
54.06103286384974, 0.5175399261666866
55.13693270735523, 0.517562915479582
55.821596244131435, 0.5175775450423337
56.50625978090765, 0.5175921746050853
57.9733959311424, 0.5176235236681244
59.147104851330184, 0.5176486029185555
59.733959311424094, 0.5123192622018912
60.614241001564935, 0.5158993252009683
61.59233176838809, 0.5159202245763276
62.08137715179968, 0.5105887939221272
63.352895148669795, 0.5088353363294674
64.52660406885757, 0.5106410423605258
65.7981220657277, 0.510668211548493
66.87402190923316, 0.5106912008613885
68.92801251956182, 0.5089544627690165
69.90610328638498, 0.5071947353637491
70.98200312989044, 0.5107789782378983
71.07981220657275, 0.49831668071104646
72.0579029733959, 0.5001182068670328
72.93818466353676, 0.496575762743603
74.20970266040688, 0.49304167837031637
75.57902973395927, 0.4930709374958197
76.45931142410015, 0.4930897469336435
76.7527386541471, 0.48953476318499767
78.0242566510172, 0.48956193237296486
79.29577464788733, 0.4895891015609323
80.56729264475742, 0.48961627074889963
81.44757433489825, 0.4896350801867229
82.2300469483568, 0.4843099193451304
83.30594679186228, 0.48433290865802564
84.67527386541468, 0.484362167783529
86.53364632237869, 0.475498742693578
87.31611893583722, 0.4755154621938657
88.39201877934272, 0.4737578247261342
89.46791862284817, 0.472000187258403
91.03286384976525, 0.4702529994783514
92.01095461658839, 0.4702738988537109
92.89123630672924, 0.47207333507216115
92.98904538341156, 0.46495291788718995
93.8693270735524, 0.4649717273250136
94.84741784037558, 0.4649926267003728
95.92331768388104, 0.4667962427938949
96.99921752738653, 0.46681923210679066
97.97730829420966, 0.46684013148214987
98.95539906103282, 0.47042228441876305
99.64006259780906, 0.45975315329775385
99.73787167449137, 0.45975524323528977
100.81377151799683, 0.45799760576755844
102.37871674491392, 0.45981167154876057
103.55242566510175, 0.45983675079919173
104.82394366197185, 0.4598639199871591
105.99765258215962, 0.4598889992375903
106.87793427230048, 0.45990780867541403
107.36697965571204, 0.45101512445995967
108.34507042253522, 0.4510360238353191
109.02973395931143, 0.44927002661744425
110.8881064162754, 0.4475291086500005
112.6486697965571, 0.4422248471837672
114.21361502347415, 0.44760016652622253
114.80046948356805, 0.44583207937081126
115.77856025039122, 0.4405110984042906
117.83255086071986, 0.44055498709254554
118.51721439749606, 0.4405696166552972
119.2996870109546, 0.43880570937495766
